543524499,15.88993167,-61.22097396,0.00000000,0.00000000,11,128267,depth,0.82
543524499,15.88993167,-61.22097396,0.00000000,0.00000000,11,128259,speed,1.38
543524500,15.88992309,-61.22097396,0.00000000,0.00000000,11,128267,depth,0.88
543524500,15.88992309,-61.22097396,0.00000000,0.00000000,11,128259,speed,1.36
543524500,15.88992309,-61.22097396,0.00000000,0.00000000,11,130316,temperature,29.63
543524501,15.88991546,-61.22097396,0.00000000,0.00000000,11,128267,depth,0.86
543524501,15.88991546,-61.22097396,0.00000000,0.00000000,11,128259,speed,1.33
543524502,15.88990879,-61.22097396,0.00000000,0.00000000,11,128267,depth,0.82
543524502,15.88990879,-61.22097396,0.00000000,0.00000000,11,128259,speed,1.29
543524502,15.88990879,-61.22097396,0.00000000,0.00000000,11,130316,temperature,29.62
543524503,15.88989925,-61.22097396,0.00000000,0.00000000,11,128267,depth,0.84
543524503,15.88989925,-61.22097396,0.00000000,0.00000000,11,128259,speed,1.26
543524504,15.88988971,-61.22096633,0.00000000,0.00000000,11,128267,depth,0.91
543524504,15.88988971,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.26
543524504,15.88988971,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524505,15.88988208,-61.22096633,0.00000000,0.00000000,11,128267,depth,0.99
543524505,15.88988208,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.31
543524506,15.88987255,-61.22096633,0.00000000,0.00000000,11,128267,depth,0.95
543524506,15.88987255,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.35
543524506,15.88987255,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524507,15.88986110,-61.22096633,0.00000000,0.00000000,11,128267,depth,0.95
543524507,15.88986110,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.39
543524508,15.88985252,-61.22096633,0.00000000,0.00000000,11,128267,depth,0.97
543524508,15.88985252,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.38
543524508,15.88985252,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524509,15.88984298,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.05
543524509,15.88984298,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.36
543524510,15.88983345,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.05
543524510,15.88983345,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.36
543524510,15.88983345,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524511,15.88982582,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.03
543524511,15.88982582,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.36
543524512,15.88981819,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.10
543524512,15.88981819,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.38
543524512,15.88981819,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524513,15.88980865,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.16
543524513,15.88980865,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.38
543524514,15.88980007,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.16
543524514,15.88980007,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.36
543524514,15.88980007,-61.22096633,0.00000000,0.00000000,11,130316,temperature,29.62
543524515,15.88979339,-61.22096633,0.00000000,0.00000000,11,128267,depth,1.14
543524515,15.88979339,-61.22096633,0.00000000,0.00000000,11,128259,speed,1.30
543524516,15.88978862,-61.22096252,0.00000000,0.00000000,11,128267,depth,1.18
543524516,15.88978862,-61.22096252,0.00000000,0.00000000,11,128259,speed,1.29
543524516,15.88978862,-61.22096252,0.00000000,0.00000000,11,130316,temperature,29.62
543524517,15.88978385,-61.22095489,0.00000000,0.00000000,11,128267,depth,1.14
543524517,15.88978385,-61.22095489,0.00000000,0.00000000,11,128259,speed,1.25
543524518,15.88977909,-61.22095489,0.00000000,0.00000000,11,128267,depth,1.12
543524518,15.88977909,-61.22095489,0.00000000,0.00000000,11,128259,speed,1.26
543524518,15.88977909,-61.22095489,0.00000000,0.00000000,11,130316,temperature,29.61
543524519,15.88977146,-61.22094726,0.00000000,0.00000000,11,128267,depth,1.10
543524519,15.88977146,-61.22094726,0.00000000,0.00000000,11,128259,speed,1.30
543524520,15.88976383,-61.22094726,0.00000000,0.00000000,10,128267,depth,1.10
543524520,15.88976383,-61.22094726,0.00000000,0.00000000,10,128259,speed,1.30
543524520,15.88976383,-61.22094726,0.00000000,0.00000000,10,130316,temperature,29.61
543524521,15.88975715,-61.22093963,0.00000000,0.00000000,10,128267,depth,1.12
543524521,15.88975715,-61.22093963,0.00000000,0.00000000,10,128259,speed,1.35
543524522,15.88975048,-61.22093963,0.00000000,0.00000000,11,128267,depth,1.21
543524522,15.88975048,-61.22093963,0.00000000,0.00000000,11,128259,speed,1.32
543524522,15.88975048,-61.22093963,0.00000000,0.00000000,11,130316,temperature,29.61
543524523,15.88974571,-61.22093963,0.00000000,0.00000000,10,128267,depth,1.21
543524523,15.88974571,-61.22093963,0.00000000,0.00000000,10,128259,speed,1.26
543524524,15.88974380,-61.22093582,0.00000000,0.00000000,10,128267,depth,1.20
543524524,15.88974380,-61.22093582,0.00000000,0.00000000,10,128259,speed,1.07
543524524,15.88974380,-61.22093582,0.00000000,0.00000000,10,130316,temperature,29.60
543524525,15.88974380,-61.22093582,0.00000000,0.00000000,11,128267,depth,1.20
543524525,15.88974380,-61.22093582,0.00000000,0.00000000,11,128259,speed,0.94
543524526,15.88974761,-61.22092819,0.00000000,0.00000000,10,128267,depth,1.21
543524526,15.88974761,-61.22092819,0.00000000,0.00000000,10,128259,speed,0.85
543524526,15.88974761,-61.22092819,0.00000000,0.00000000,10,130316,temperature,29.61
543524527,15.88975238,-61.22092819,0.00000000,0.00000000,11,128267,depth,1.21
543524527,15.88975238,-61.22092819,0.00000000,0.00000000,11,128259,speed,0.82
543524528,15.88975811,-61.22092056,0.00000000,0.00000000,11,128267,depth,1.20
543524528,15.88975811,-61.22092056,0.00000000,0.00000000,11,128259,speed,0.97
543524528,15.88975811,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.59
543524529,15.88976478,-61.22092056,0.00000000,0.00000000,11,128267,depth,1.18
543524529,15.88976478,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.09
543524530,15.88977336,-61.22092056,0.00000000,0.00000000,11,128267,depth,1.18
543524530,15.88977336,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.22
543524530,15.88977336,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.59
543524531,15.88978099,-61.22092056,0.00000000,0.00000000,11,128267,depth,1.16
543524531,15.88978099,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.32
543524532,15.88978862,-61.22091674,0.00000000,0.00000000,11,128267,depth,1.10
543524532,15.88978862,-61.22091674,0.00000000,0.00000000,11,128259,speed,1.39
543524532,15.88978862,-61.22091674,0.00000000,0.00000000,11,130316,temperature,29.59
543524533,15.88979721,-61.22091674,0.00000000,0.00000000,11,128267,depth,1.12
543524533,15.88979721,-61.22091674,0.00000000,0.00000000,11,128259,speed,1.39
543524534,15.88980293,-61.22090911,0.00000000,0.00000000,11,128267,depth,1.14
543524534,15.88980293,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.38
543524534,15.88980293,-61.22090911,0.00000000,0.00000000,11,130316,temperature,29.58
543524535,15.88980960,-61.22090911,0.00000000,0.00000000,11,128267,depth,1.05
543524535,15.88980960,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.35
543524536,15.88981628,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.97
543524536,15.88981628,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.26
543524536,15.88981628,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.59
543524537,15.88982295,-61.22090911,0.00000000,0.00000000,10,128267,depth,0.93
543524537,15.88982295,-61.22090911,0.00000000,0.00000000,10,128259,speed,1.24
543524538,15.88983058,-61.22090911,0.00000000,0.00000000,10,128267,depth,0.95
543524538,15.88983058,-61.22090911,0.00000000,0.00000000,10,128259,speed,1.27
543524538,15.88983058,-61.22090911,0.00000000,0.00000000,10,130316,temperature,29.59
543524539,15.88983821,-61.22090911,0.00000000,0.00000000,10,128267,depth,0.91
543524539,15.88983821,-61.22090911,0.00000000,0.00000000,10,128259,speed,1.32
543524540,15.88984680,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.86
543524540,15.88984680,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.42
543524540,15.88984680,-61.22090911,0.00000000,0.00000000,11,130316,temperature,29.58
543524541,15.88985443,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.82
543524541,15.88985443,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.45
543524542,15.88986301,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.82
543524542,15.88986301,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.42
543524542,15.88986301,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.58
543524543,15.88987064,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.84
543524543,15.88987064,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.41
543524544,15.88987731,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.80
543524544,15.88987731,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.35
543524544,15.88987731,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524545,15.88988304,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.75
543524545,15.88988304,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.33
543524546,15.88988780,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.69
543524546,15.88988780,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.32
543524546,15.88988780,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.57
543524547,15.88989448,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.67
543524547,15.88989448,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.33
543524548,15.88990116,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.63
543524548,15.88990116,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.36
543524548,15.88990116,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.58
543524549,15.88990783,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.65
543524549,15.88990783,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.38
543524550,15.88991260,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.69
543524550,15.88991260,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.41
543524550,15.88991260,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.57
543524551,15.88991832,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.67
543524551,15.88991832,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524552,15.88992500,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.61
543524552,15.88992500,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.41
543524552,15.88992500,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524553,15.88993263,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.60
543524553,15.88993263,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.42
543524554,15.88994121,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.63
543524554,15.88994121,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.39
543524554,15.88994121,-61.22089004,0.00000000,0.00000000,11,130316,temperature,29.58
543524555,15.88994884,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.58
543524555,15.88994884,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.36
543524556,15.88995552,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.52
543524556,15.88995552,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.32
543524556,15.88995552,-61.22089004,0.00000000,0.00000000,11,130316,temperature,29.57
543524557,15.88996315,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.56
543524557,15.88996315,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.32
543524558,15.88996982,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.56
543524558,15.88996982,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.32
543524558,15.88996982,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524559,15.88997650,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.60
543524559,15.88997650,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.36
543524560,15.88998222,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.58
543524560,15.88998222,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.38
543524560,15.88998222,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524561,15.88998889,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.58
543524561,15.88998889,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.38
543524562,15.88999557,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.60
543524562,15.88999557,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.36
543524562,15.88999557,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524563,15.89000225,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.63
543524563,15.89000225,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.36
543524564,15.89000797,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.71
543524564,15.89000797,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524564,15.89000797,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524565,15.89001464,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.78
543524565,15.89001464,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.38
543524566,15.89002132,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.84
543524566,15.89002132,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.44
543524566,15.89002132,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524567,15.89002895,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.86
543524567,15.89002895,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.42
543524568,15.89003658,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.82
543524568,15.89003658,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.41
543524568,15.89003658,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524569,15.89004325,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.69
543524569,15.89004325,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524570,15.89004802,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.60
543524570,15.89004802,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.38
543524570,15.89004802,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.57
543524571,15.89005470,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.58
543524571,15.89005470,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524572,15.89006137,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.61
543524572,15.89006137,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.38
543524572,15.89006137,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.57
543524573,15.89006710,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.65
543524573,15.89006710,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.41
543524574,15.89007377,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.67
543524574,15.89007377,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.38
543524574,15.89007377,-61.22090911,0.00000000,0.00000000,11,130316,temperature,29.57
543524575,15.89007854,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.69
543524575,15.89007854,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.35
543524576,15.89008331,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.75
543524576,15.89008331,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.33
543524576,15.89008331,-61.22090911,0.00000000,0.00000000,11,130316,temperature,29.57
543524577,15.89008808,-61.22091674,0.00000000,0.00000000,11,128267,depth,0.84
543524577,15.89008808,-61.22091674,0.00000000,0.00000000,11,128259,speed,1.29
543524578,15.89009094,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.82
543524578,15.89009094,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.27
543524578,15.89009094,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.57
543524579,15.89009571,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.82
543524579,15.89009571,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.23
543524580,15.89009952,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.78
543524580,15.89009952,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.22
543524580,15.89009952,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.57
543524581,15.89010429,-61.22093582,0.00000000,0.00000000,11,128267,depth,0.78
543524581,15.89010429,-61.22093582,0.00000000,0.00000000,11,128259,speed,1.20
543524582,15.89010906,-61.22093582,0.00000000,0.00000000,11,128267,depth,0.80
543524582,15.89010906,-61.22093582,0.00000000,0.00000000,11,128259,speed,1.22
543524582,15.89010906,-61.22093582,0.00000000,0.00000000,11,130316,temperature,29.58
543524583,15.89011383,-61.22093582,0.00000000,0.00000000,11,128267,depth,0.84
543524583,15.89011383,-61.22093582,0.00000000,0.00000000,11,128259,speed,1.28
543524584,15.89011859,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.86
543524584,15.89011859,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.32
543524584,15.89011859,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.58
543524585,15.89012145,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.82
543524585,15.89012145,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.35
543524586,15.89012813,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.82
543524586,15.89012813,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.36
543524586,15.89012813,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.57
543524587,15.89013290,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.80
543524587,15.89013290,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.35
543524588,15.89013957,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.80
543524588,15.89013957,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.35
543524588,15.89013957,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.58
543524589,15.89014434,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.82
543524589,15.89014434,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.35
543524590,15.89014911,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.84
543524590,15.89014911,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.36
543524590,15.89014911,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.58
543524591,15.89015388,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.86
543524591,15.89015388,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.36
543524592,15.89016056,-61.22092819,0.00000000,0.00000000,11,128267,depth,0.88
543524592,15.89016056,-61.22092819,0.00000000,0.00000000,11,128259,speed,1.38
543524592,15.89016056,-61.22092819,0.00000000,0.00000000,11,130316,temperature,29.59
543524593,15.89016342,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.86
543524593,15.89016342,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.36
543524594,15.89016819,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.84
543524594,15.89016819,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.33
543524594,15.89016819,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.59
543524595,15.89017486,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.84
543524595,15.89017486,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.32
543524596,15.89017963,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.84
543524596,15.89017963,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.30
543524596,15.89017963,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.59
543524597,15.89018535,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.86
543524597,15.89018535,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.33
543524598,15.89019203,-61.22092056,0.00000000,0.00000000,11,128267,depth,0.86
543524598,15.89019203,-61.22092056,0.00000000,0.00000000,11,128259,speed,1.36
543524598,15.89019203,-61.22092056,0.00000000,0.00000000,11,130316,temperature,29.59
543524599,15.89019870,-61.22091674,0.00000000,0.00000000,11,128267,depth,0.86
543524599,15.89019870,-61.22091674,0.00000000,0.00000000,11,128259,speed,1.41
543524600,15.89020538,-61.22091674,0.00000000,0.00000000,11,128267,depth,0.86
543524600,15.89020538,-61.22091674,0.00000000,0.00000000,11,128259,speed,1.39
543524600,15.89020538,-61.22091674,0.00000000,0.00000000,11,130316,temperature,29.60
543524601,15.89020824,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.88
543524601,15.89020824,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.39
543524602,15.89021492,-61.22090911,0.00000000,0.00000000,11,128267,depth,0.91
543524602,15.89021492,-61.22090911,0.00000000,0.00000000,11,128259,speed,1.38
543524602,15.89021492,-61.22090911,0.00000000,0.00000000,11,130316,temperature,29.60
543524603,15.89022064,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.91
543524603,15.89022064,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.36
543524604,15.89022541,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.91
543524604,15.89022541,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.39
543524604,15.89022541,-61.22090148,0.00000000,0.00000000,11,130316,temperature,29.60
543524605,15.89023399,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.88
543524605,15.89023399,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524606,15.89023971,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.86
543524606,15.89023971,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.39
543524606,15.89023971,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.60
543524607,15.89024639,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.88
543524607,15.89024639,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.39
543524608,15.89025115,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.88
543524608,15.89025115,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.32
543524608,15.89025115,-61.22089004,0.00000000,0.00000000,11,130316,temperature,29.60
543524609,15.89025592,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.88
543524609,15.89025592,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.28
543524610,15.89026451,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.88
543524610,15.89026451,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.23
543524610,15.89026451,-61.22089004,0.00000000,0.00000000,11,130316,temperature,29.61
543524611,15.89027023,-61.22088241,0.00000000,0.00000000,11,128267,depth,0.88
543524611,15.89027023,-61.22088241,0.00000000,0.00000000,11,128259,speed,1.22
543524612,15.89027690,-61.22088241,0.00000000,0.00000000,11,128267,depth,0.88
543524612,15.89027690,-61.22088241,0.00000000,0.00000000,11,128259,speed,1.26
543524612,15.89027690,-61.22088241,0.00000000,0.00000000,11,130316,temperature,29.61
543524613,15.89028358,-61.22087860,0.00000000,0.00000000,11,128267,depth,0.88
543524613,15.89028358,-61.22087860,0.00000000,0.00000000,11,128259,speed,1.32
543524614,15.89028835,-61.22087097,0.00000000,0.00000000,11,128267,depth,0.86
543524614,15.89028835,-61.22087097,0.00000000,0.00000000,11,128259,speed,1.35
543524614,15.89028835,-61.22087097,0.00000000,0.00000000,11,130316,temperature,29.61
543524615,15.89029598,-61.22087097,0.00000000,0.00000000,11,128267,depth,0.88
543524615,15.89029598,-61.22087097,0.00000000,0.00000000,11,128259,speed,1.33
543524616,15.89030456,-61.22086334,0.00000000,0.00000000,10,128267,depth,0.88
543524616,15.89030456,-61.22086334,0.00000000,0.00000000,10,128259,speed,1.32
543524616,15.89030456,-61.22086334,0.00000000,0.00000000,10,130316,temperature,29.61
543524617,15.89031028,-61.22086334,0.00000000,0.00000000,11,128267,depth,0.84
543524617,15.89031028,-61.22086334,0.00000000,0.00000000,11,128259,speed,1.26
543524618,15.89031696,-61.22086334,0.00000000,0.00000000,11,128267,depth,0.84
543524618,15.89031696,-61.22086334,0.00000000,0.00000000,11,128259,speed,1.24
543524618,15.89031696,-61.22086334,0.00000000,0.00000000,11,130316,temperature,29.63
543524619,15.89032459,-61.22086334,0.00000000,0.00000000,10,128267,depth,0.82
543524619,15.89032459,-61.22086334,0.00000000,0.00000000,10,128259,speed,1.27
543524620,15.89033317,-61.22085952,0.00000000,0.00000000,11,128267,depth,0.80
543524620,15.89033317,-61.22085952,0.00000000,0.00000000,11,128259,speed,1.29
543524620,15.89033317,-61.22085952,0.00000000,0.00000000,11,130316,temperature,29.62
543524621,15.89033985,-61.22085952,0.00000000,0.00000000,11,128267,depth,0.78
543524621,15.89033985,-61.22085952,0.00000000,0.00000000,11,128259,speed,1.33
543524622,15.89034748,-61.22085189,0.00000000,0.00000000,11,128267,depth,0.76
543524622,15.89034748,-61.22085189,0.00000000,0.00000000,11,128259,speed,1.36
543524622,15.89034748,-61.22085189,0.00000000,0.00000000,11,130316,temperature,29.62
543524623,15.89035511,-61.22085189,0.00000000,0.00000000,11,128267,depth,0.78
543524623,15.89035511,-61.22085189,0.00000000,0.00000000,11,128259,speed,1.35
543524624,15.89036369,-61.22085189,0.00000000,0.00000000,11,128267,depth,0.78
543524624,15.89036369,-61.22085189,0.00000000,0.00000000,11,128259,speed,1.36
543524624,15.89036369,-61.22085189,0.00000000,0.00000000,11,130316,temperature,29.62
543524625,15.89037132,-61.22085189,0.00000000,0.00000000,11,128267,depth,0.78
543524625,15.89037132,-61.22085189,0.00000000,0.00000000,11,128259,speed,1.38
543524626,15.89038085,-61.22084426,0.00000000,0.00000000,11,128267,depth,0.80
543524626,15.89038085,-61.22084426,0.00000000,0.00000000,11,128259,speed,1.39
543524626,15.89038085,-61.22084426,0.00000000,0.00000000,11,130316,temperature,29.63
543524627,15.89038753,-61.22084426,0.00000000,0.00000000,8,128267,depth,0.80
543524627,15.89038753,-61.22084426,0.00000000,0.00000000,8,128259,speed,1.41
543524628,15.89039516,-61.22084045,0.00000000,0.00000000,7,128267,depth,0.80
543524628,15.89039516,-61.22084045,0.00000000,0.00000000,7,128259,speed,1.41
543524628,15.89039516,-61.22084045,0.00000000,0.00000000,7,130316,temperature,29.62
543524629,15.89040184,-61.22084045,0.00000000,0.00000000,10,128267,depth,0.78
543524629,15.89040184,-61.22084045,0.00000000,0.00000000,10,128259,speed,1.39
543524630,15.89040660,-61.22083282,0.00000000,0.00000000,8,128267,depth,0.78
543524630,15.89040660,-61.22083282,0.00000000,0.00000000,8,128259,speed,1.39
543524630,15.89040660,-61.22083282,0.00000000,0.00000000,8,130316,temperature,29.63
543524631,15.89041328,-61.22082519,0.00000000,0.00000000,10,128267,depth,0.76
543524631,15.89041328,-61.22082519,0.00000000,0.00000000,10,128259,speed,1.39
543524632,15.89041614,-61.22082138,0.00000000,0.00000000,9,128267,depth,0.78
543524632,15.89041614,-61.22082138,0.00000000,0.00000000,9,128259,speed,1.39
543524632,15.89041614,-61.22082138,0.00000000,0.00000000,9,130316,temperature,29.63
543524633,15.89041614,-61.22081375,0.00000000,0.00000000,9,128267,depth,0.78
543524633,15.89041614,-61.22081375,0.00000000,0.00000000,9,128259,speed,1.41
543524634,15.89041805,-61.22080612,0.00000000,0.00000000,10,128267,depth,0.73
543524634,15.89041805,-61.22080612,0.00000000,0.00000000,10,128259,speed,1.38
